data,PLAS3,INEP4,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal
2023-07-13 00:00:00+00:00,8.220000267028809,3.690000057220459,5.308188761961999,0.999,8.98245018306535,1e-06,-0.0578373461604196,5.366026896982062,2.998698789324324,-0.01928748107890212,0
2023-07-14 00:00:00+00:00,7.800000190734863,3.539999961853028,5.006555080432016,0.999,9.996843848516725,1e-06,-0.35946847747696903,5.3660265757239305,3.1633193162746065,-0.11363648166265733,0
2023-07-17 00:00:00+00:00,7.800000190734863,3.25,5.235396601380028,0.9170823484642072,0.12546662959417468,1e-06,-0.13205602709984884,5.3672943121317065,0.36770426311064447,-0.3591365136283785,0
2023-07-18 00:00:00+00:00,7.800000190734863,3.2300000190734863,5.251178762263464,0.999,10.327704395545112,1e-06,-0.11611572019523256,5.367294329393569,3.215189970018176,-0.03611473078667763,0
2023-07-19 00:00:00+00:00,7.800000190734863,3.180000066757202,5.290634164472053,0.999,10.027581387117277,1e-06,-0.07666059897605909,5.3672943711436245,3.168173690763103,-0.024197094748802807,0
2023-07-20 00:00:00+00:00,7.800000190734863,3.0799999237060547,5.369545157027428,0.9714254209569849,0.3589927676641944,1e-06,0.0021703586043093637,5.367353439377087,0.6072367922479065,0.0035741553081376984,0
2023-07-21 00:00:00+00:00,7.800000190734863,3.180000066757202,5.290634164472053,0.9820555869331205,0.5867403194667423,1e-06,-0.07668244773704182,5.3673300463887905,0.7723244962137549,-0.09928786166044196,0
2023-07-24 00:00:00+00:00,7.800000190734863,3.380000114440918,5.1328123674995005,0.999,10.55444879295171,1e-06,-0.23451602304790614,5.367329886683421,3.2502607089506945,-0.07215298834400785,0
2023-07-25 00:00:00+00:00,8.100000381469727,3.5899999141693115,5.267099868958292,0.9977322301118757,4.792851332150371,1e-06,-0.10023344664909922,5.367330525022625,2.1914831081591837,-0.04573772267553272,0
2023-07-26 00:00:00+00:00,8.100000381469727,3.549999952316284,5.298664190725162,0.999,10.663830053896557,1e-06,-0.0686666607900582,5.367330556440316,3.2670442202373113,-0.021017977156449506,0
2023-07-27 00:00:00+00:00,8.100000381469727,3.630000114440918,5.235535359053222,0.999,8.661900801140952,1e-06,-0.1317943901184366,5.3673304787544565,2.9447664905649886,-0.04475546381714982,0
2023-07-28 00:00:00+00:00,8.100000381469727,3.640000104904175,5.227644278611505,0.6903176122660868,0.029869269936143018,0.048419816096601814,-0.10807470036563524,5.3357803511089665,0.2336837685666335,-0.46248270056813295,0
2023-07-31 00:00:00+00:00,8.100000381469727,3.5999999046325684,5.259208788516574,0.8613199718151148,0.0771534952173243,0.0008687459981723128,-0.07750752423416782,5.336695324415311,0.32037170178860813,-0.24192999506963275,0
2023-08-01 00:00:00+00:00,8.100000381469727,3.690000057220459,5.188188876402917,0.999,3.0750559763386294,1e-06,-0.14850339879116886,5.336694586429815,1.7608386383026853,-0.0843367447538037,0
2023-08-02 00:00:00+00:00,8.0,3.690000057220459,5.08818849493319,0.12092348111486845,0.005401361013443836,0.06579470680599897,-0.024811677059651573,5.113253735176774,0.10533368287156175,-0.23555311447626495,0
2023-08-03 00:00:00+00:00,8.0,3.640000104904175,5.127643897141779,0.999,7.553000941758294,1e-06,0.014389105889377099,5.113254272571341,2.749343504200525,0.005233651548958148,0
2023-08-04 00:00:00+00:00,8.0,3.549999952316284,5.198663809255436,0.999,6.291753304666298,1e-06,0.08540833104622794,5.1132543492305365,2.509510523837765,0.03403386048192936,0
2023-08-07 00:00:00+00:00,8.0,3.660000085830689,5.1118617362583425,0.999,7.210015108353383,1e-06,-0.0013913286360155708,5.113254267570349,2.686243822359223,-0.0005179457741083314,0
2023-08-08 00:00:00+00:00,9.18000030517578,3.549999952316284,6.378664114431215,0.3580437245705496,0.023672363502599096,0.05292036557975786,0.3572921646277925,6.019771397911426,0.20440600096152578,1.7479534013047084,-1
2023-08-09 00:00:00+00:00,9.0,3.470000028610229,6.261792452789178,0.999,11.808215390369547,1e-06,0.24202291059281872,6.019770515348181,3.438963387929033,0.07037670463208,-1
2023-08-10 00:00:00+00:00,9.0,3.509999990463257,6.230228131022306,0.9339180883583528,0.16924067277041832,1e-06,0.21057709950013553,6.019660218075611,0.4329959451162522,0.4863258002187505,-1
2023-08-11 00:00:00+00:00,8.5,3.4600000381469727,5.769683533230895,0.7528820959212144,0.04644834718530652,0.03672077574125318,-0.05012861028875312,5.820295971763917,0.2849711155675757,-0.1759076887105284,0
2023-08-14 00:00:00+00:00,8.5,3.430000066757202,5.793356774556049,0.999,11.17765034358914,1e-06,-0.026939579164594957,5.820296146710511,3.3485085116412603,-0.00804524733054676,0
2023-08-15 00:00:00+00:00,8.0,3.390000104904175,5.324921096322919,0.46944220068417,0.01773396615097306,0.06704107619891933,-0.05903600848681553,5.384466949793288,0.20561037148088554,-0.28712563506215827,0
2023-08-16 00:00:00+00:00,8.0,3.400000095367432,5.317030015881201,0.6756004466038066,0.028735039219468832,0.05686895860665517,-0.04716802889843322,5.3642292193513965,0.24999184135997907,-0.18867827302617043,0
2023-08-17 00:00:00+00:00,8.0,3.2799999713897705,5.4117231693200125,0.5745441433842948,0.019592348140876722,0.06586714065435136,-0.017868204696458848,5.429510070837909,0.22118745153530914,-0.08078308499162967,0
2023-08-18 00:00:00+00:00,7.599999904632568,3.2799999713897705,5.011723073952581,0.4354039215703626,0.015763965202041826,0.07003726076691452,-0.04458814193565487,5.056741276195385,0.19057842113991688,-0.23396217509284334,0
2023-08-21 00:00:00+00:00,7.599999904632568,3.2300000190734863,5.051178476161169,0.5788520137086443,0.02154494865740396,0.06470984507143418,-0.02209305079309484,5.073249053380727,0.21665987372008727,-0.10197112374226644,0
2023-08-22 00:00:00+00:00,7.599999904632568,3.2799999713897705,5.011723073952581,0.5041681877917784,0.017190084458196784,0.06882847493891267,-0.017052848180401807,5.02883042797958,0.19890200545976652,-0.08573492329041006,0
2023-08-23 00:00:00+00:00,8.0,3.25,5.435396410645165,0.3609793708210474,0.014432629907269368,0.07197165971467155,0.03383933221976529,5.401125923535451,0.17573143131830102,0.19256277585580214,0
2023-08-24 00:00:00+00:00,7.5,3.380000114440918,4.832812176764637,0.10158880029753814,0.011631363177387605,0.0748135013509653,-0.054542584327502204,4.887927062162509,0.1496833630519816,-0.36438641686959433,0
2023-08-25 00:00:00+00:00,7.21999979019165,3.390000104904175,4.54492088651457,0.8757441407284349,0.10574955473887201,1e-06,-0.3387542778179731,4.883953393462669,0.34158733977472167,-0.9917061857192455,0
2023-08-28 00:00:00+00:00,7.21999979019165,3.3299999237060547,4.5922675573030745,0.5898342433710059,0.026121245917242342,0.06366319715390191,-0.22337782922615707,4.815745532863109,0.22362615918794693,-0.9988895308013533,0
2023-08-29 00:00:00+00:00,8.0,3.2300000190734863,5.451178571528601,0.6444489102742038,0.04399153418144603,0.04921056518481382,0.16758342885337887,5.282786677705762,0.2872293534647842,0.5834481289320086,0
2023-08-30 00:00:00+00:00,8.0,3.220000028610229,5.459069651970319,0.999,12.655359235198052,1e-06,0.1762828345595201,5.282786747345715,3.562862522070417,0.04947786603258558,0
2023-08-31 00:00:00+00:00,8.0,3.140000104904175,5.52219829550406,0.8916151407842726,0.10883426762448149,1e-06,0.23619847896713275,5.2859246936125315,0.3837945712076943,0.6154294424329196,0
2023-09-01 00:00:00+00:00,8.0,3.180000066757202,5.490633973737189,0.999,4.768222563733888,1e-06,0.2047102185735006,5.2859244105795,2.1924176809395832,0.09337190643608106,0
2023-09-04 00:00:00+00:00,8.0,3.2699999809265137,5.419614249761731,0.999,8.646265334035377,1e-06,0.13369098067019375,5.285924088104388,2.9469881336136683,0.0453652931768879,0
2023-09-05 00:00:00+00:00,8.0,3.1600000858306885,5.5064161346206255,0.999,8.638027877246603,1e-06,0.2204906438605454,5.285924484364444,2.945590365731383,0.07485448296738915,0
2023-09-06 00:00:00+00:00,8.0,3.3499999046325684,5.356485606227988,0.999,6.676378495448012,1e-06,0.07056424707521017,5.28592360145417,2.5913035754327844,0.027231177290150167,0
2023-09-08 00:00:00+00:00,8.0,3.2799999713897705,5.4117231693200125,0.6778314226450096,0.022652454595267497,0.06154937350567274,0.06046909218982853,5.3511658080044135,0.24629635201731293,0.24551355184334184,0
2023-09-11 00:00:00+00:00,8.0,3.220000028610229,5.459069651970319,0.4440174529749944,0.02128864524139308,0.058966092988306226,0.03732349348274634,5.421658233469851,0.22029870077927843,0.16942221334360696,0
2023-09-12 00:00:00+00:00,8.0,3.240000009536743,5.443287491086883,0.9339732035998505,0.24274252157812498,1e-06,0.021737349668087786,5.421555584461425,0.5197539951797143,0.041822381106607374,0
2023-09-13 00:00:00+00:00,8.0,3.25,5.435396410645165,0.9447396872969834,0.29186911459370685,1e-06,0.013877736010698201,5.421520966428416,0.5650349750026239,0.024560844239126536,0
2023-09-14 00:00:00+00:00,8.0,3.25,5.435396410645165,0.9831703660217422,0.9493121910119707,1e-06,0.013875307603871975,5.4215210786851955,0.9882860599993581,0.014039768611004172,0
2023-09-15 00:00:00+00:00,8.0,3.200000047683716,5.474851812853754,0.9431573220835898,0.2811979683904413,1e-06,0.053094439620499916,5.421743075701942,0.5555056413189882,0.09557857863411234,0
2023-09-18 00:00:00+00:00,8.0,3.200000047683716,5.474851812853754,0.9788043052471977,0.7657111045037621,1e-06,0.05310772538173051,5.421743938674391,0.8905622879815727,0.05963392577749643,0
2023-09-19 00:00:00+00:00,8.0,3.440000057220459,5.285465694114331,0.999,8.684237668525105,1e-06,-0.13627544600466532,5.421743320258364,2.9515468682366346,-0.04617085619449486,0
2023-09-20 00:00:00+00:00,8.0,3.470000028610229,5.261792452789178,0.15652998368082732,0.014118657315719216,0.05514809995816789,-0.03775266972182374,5.299701251524768,0.16632032678960015,-0.22698770769962423,0
2023-09-21 00:00:00+00:00,8.0,3.440000057220459,5.285465694114331,0.6446390357134866,0.04091760150195764,0.0283477230440546,-0.018968392736854946,5.304419893095793,0.2595422074711573,-0.07308403870674055,0
2023-09-22 00:00:00+00:00,8.0,3.400000095367432,5.317030015881201,0.7691545311686735,0.0625584256604751,0.0066549285778973455,0.007656402421614784,5.309335194595356,0.3056193339483124,0.025052087911786584,0
2023-09-25 00:00:00+00:00,8.0,3.4200000762939453,5.301247854997766,0.8091470212361225,0.07634913898437219,1e-06,-0.00698541359154573,5.308251663840087,0.3267552772544602,-0.021378120195150972,0
2023-09-26 00:00:00+00:00,8.0,3.380000114440918,5.332812176764637,0.7864011422674378,0.06819545754811601,0.0008389539520597677,0.021399199949327492,5.311370397218483,0.31414744502993747,0.06811833197398184,0
2023-09-27 00:00:00+00:00,8.0,3.299999952316284,5.395941008436576,0.8165196303744446,0.08044882204035628,1e-06,0.07989446510441703,5.315964359412696,0.33251668052605626,0.24027205185021216,0
2023-09-28 00:00:00+00:00,8.0,3.509999990463257,5.230228131022306,0.7763062122835166,0.0663398437365183,0.0026027860281721965,-0.06601046578593751,5.2964478632236744,0.31275641950342814,-0.21106030658217703,0
2023-09-29 00:00:00+00:00,8.0,3.7200000286102295,5.064515253608036,0.8607034935846388,0.10914831965122439,1e-06,-0.22478566765266506,5.289460211660597,0.3747926065365161,-0.5997601439631498,0
2023-10-02 00:00:00+00:00,7.78000020980835,3.549999952316284,4.978664019063785,0.8559265232498527,0.09956794405328183,1e-06,-0.3053668098255178,5.284148763525806,0.36150667694225314,-0.8447058638264014,0
2023-10-03 00:00:00+00:00,7.78000020980835,3.5799999237060547,4.954990777738632,0.7067530223715555,0.047433932131153336,0.021206554688539936,-0.2809286925727922,5.236078074158896,0.29466738251480873,-0.9533755998890509,0
2023-10-04 00:00:00+00:00,7.78000020980835,3.619999885559082,4.923426455971761,0.7690989538566135,0.0609017229577351,0.007745612151451288,-0.28953813256144206,5.213100781803705,0.32259281882149354,-0.8975343394784548,0
2023-10-05 00:00:00+00:00,7.699999809265137,3.630000114440918,4.8355347868486325,0.8262362903500448,0.08133434396948726,1e-06,-0.364850046577706,5.200551885271376,0.35192013704980435,-1.0367410334523477,0
2023-10-06 00:00:00+00:00,7.699999809265137,3.559999942779541,4.8907725380788545,0.8015526286379752,0.07088152892990435,1e-06,-0.3077465386197393,5.198542911529944,0.335281932768301,-0.9178739101113741,0
2023-10-09 00:00:00+00:00,7.699999809265137,3.509999990463257,4.930227940287443,0.999,6.1090818475461885,1e-06,-0.2683159576803584,5.198543257568207,2.4800481059489563,-0.10818981980097155,0
2023-10-10 00:00:00+00:00,7.699999809265137,3.490000009536743,4.946010101170879,-0.1751950312989743,0.00669240132043862,0.04986242222531694,0.006957054703828042,4.939316001892225,0.11235586699005107,0.06191981683025131,0
2023-10-11 00:00:00+00:00,7.699999809265137,3.539999961853028,4.90655469896229,0.4751636272241321,0.027011642691402493,0.029468368124023765,-0.012493800625097591,4.919110364448559,0.2101783909902819,-0.059443792324374925,0
2023-10-13 00:00:00+00:00,7.699999809265137,3.5,4.938119020729161,0.4894720107061333,0.028023521757852533,0.028455692637035186,0.003651763753971443,4.934426142671407,0.22566294008692941,0.016182381354088175,0
2023-10-16 00:00:00+00:00,7.699999809265137,3.549999952316284,4.8986636185205725,0.49353945417523754,0.028231478791996664,0.028245662382294017,-0.01173450307275484,4.910458214176943,0.23221410848145518,-0.05053311854947852,0
2023-10-17 00:00:00+00:00,7.699999809265137,3.5,4.938119020729161,0.48632130138264656,0.027798719518318804,0.02866246795191063,0.005554536958706105,4.932511856248301,0.23334977285887296,0.02380348131757308,0
2023-10-18 00:00:00+00:00,7.699999809265137,3.4800000190734863,4.953901181612597,0.5249288287579291,0.029883383880548314,0.02634753956539776,0.009798638490537099,4.944072944735087,0.24175816611572243,0.04053074461959139,0
2023-10-19 00:00:00+00:00,7.599999904632568,3.390000104904175,4.924921000955488,0.4563728967004242,0.0260239369034543,0.029761505634489368,-0.002482678106906333,4.927440369811234,0.22894778145925254,-0.010843861823348538,0
2023-10-20 00:00:00+00:00,7.599999904632568,3.3399999141693115,4.964376591302274,0.728122521473809,0.05133369517964578,0.0018731776469318798,0.030487527797052945,4.933819054868286,0.2796566231849291,0.10901772126774338,0
2023-10-23 00:00:00+00:00,7.320000171661377,3.3399999141693115,4.684376858331083,0.7196787702707405,0.05002765233082917,0.0028220100453543243,-0.1979938849433453,4.8828631424329085,0.27888366320148267,-0.7099515355989223,0
2023-10-24 00:00:00+00:00,7.320000171661377,3.299999952316284,4.715941180097953,0.5974388493673388,0.03406571101162031,0.01830724140199775,-0.1416998337966941,4.857726328011748,0.2546106761344161,-0.5565353187385071,0
2023-10-25 00:00:00+00:00,7.320000171661377,3.25,4.755396582306542,0.6386711950062461,0.038233269911652344,0.014153087441835271,-0.09701730609471083,4.852434801727056,0.268036754046828,-0.361955234235381,0
2023-10-26 00:00:00+00:00,7.320000171661377,3.309999942779541,4.708050099656236,0.7942747902635146,0.06513981549280706,1e-06,-0.13727391935397756,4.845424896801164,0.3132034478433399,-0.43828993677821865,0
2023-10-27 00:00:00+00:00,7.090000152587891,3.299999952316284,4.485941161024467,0.4859493499904047,0.02509218171705463,0.025850039140324105,-0.1495208106477432,4.635951900187167,0.23062063602602859,-0.6483409864105474,0
2023-10-30 00:00:00+00:00,7.090000152587891,3.25,4.5253965632330555,0.6529938845587647,0.04242531031780246,0.0075016058824199025,-0.10634989936866848,4.631770615095382,0.2692506703515801,-0.39498471528334433,0
2023-10-31 00:00:00+00:00,7.0,3.039999961853028,4.601109288059435,0.6789182759319222,0.04820559540302481,0.0014652362881901193,-0.039476345967511275,4.640507146229108,0.2782501682637469,-0.14187357446660218,0
2023-11-01 00:00:00+00:00,7.0,3.039999961853028,4.601109288059435,0.7484128543351274,0.06343336255240843,1e-06,-0.038275736075224,4.639400080167056,0.30306006638632366,-0.12629752422225196,0
2023-11-03 00:00:00+00:00,7.0,3.0999999046325684,4.5537628054091295,0.7391667505407818,0.06109161138441285,1e-06,-0.07882990519824948,4.632683476409538,0.2977196152218577,-0.264779010746424,0
2023-11-06 00:00:00+00:00,7.300000190734863,3.0999999046325684,4.853762996143993,0.7251421481048376,0.05936598984617925,1e-06,0.18648157472557916,4.666829724436061,0.29322944554649943,0.6359578738009362,0
2023-11-07 00:00:00+00:00,7.300000190734863,3.0999999046325684,4.853762996143993,0.999,13.683886730936164,1e-06,0.1869332651880458,4.666829726292293,3.70277327877105,0.05048466409212311,0
2023-11-08 00:00:00+00:00,7.300000190734863,3.0799999237060547,4.869545157027428,0.6374415529157655,0.03780501439961646,0.010364585239058685,0.1703117976805047,4.699072051385343,0.258887166830562,0.6578611051507677,0
2023-11-09 00:00:00+00:00,7.300000190734863,3.0999999046325684,4.853762996143993,0.8162229529629244,0.08275978755566149,1e-06,0.15366385577222527,4.7000804587304215,0.3342088366379262,0.4597839402394407,0
2023-11-10 00:00:00+00:00,7.099999904632568,3.0999999046325684,4.653762710041698,0.8370603973552188,0.0937559848909685,1e-06,-0.037437078377143856,4.691384533492137,0.34994529478374364,-0.10697980208672021,0
2023-11-13 00:00:00+00:00,7.099999904632568,3.549999952316284,4.298663713888004,0.9379417867626897,0.2530017533930778,1e-06,-0.39006453875073194,4.688869431090007,0.530758465921145,-0.7349191087772192,0
